   6.9200000e+00   1.0000000e+00   8.8954057e-01   1.0177126e+00
   6.9400000e+00   1.0000000e+00   8.7976540e-01   1.0221310e+00
   6.9600000e+00   1.0000000e+00   8.8465298e-01   1.0269404e+00
   6.9800000e+00   1.0000000e+00   8.8954057e-01   1.0315543e+00
   7.0000000e+00   1.0000000e+00   8.8954057e-01   1.0359726e+00
   7.0200000e+00   1.0000000e+00   8.8954057e-01   1.0403910e+00
   7.0400000e+00   1.0000000e+00   8.9931574e-01   1.0448094e+00
   7.0600000e+00   1.0000000e+00   9.0420332e-01   1.0488368e+00
   7.0800000e+00   1.0000000e+00   8.9931574e-01   1.0526686e+00
   7.1000000e+00   1.0000000e+00   8.9442815e-01   1.0566960e+00
   7.1200000e+00   1.0000000e+00   9.1397849e-01   1.0609189e+00
   7.1400000e+00   1.0000000e+00   9.0420332e-01   1.0643597e+00
   7.1600000e+00   1.0000000e+00   9.0420332e-01   1.0681916e+00
   7.1800000e+00   1.0000000e+00   9.0909091e-01   1.0720235e+00
   7.2000000e+00   1.0000000e+00   9.1397849e-01   1.0756598e+00
   7.2200000e+00   1.0000000e+00   9.0909091e-01   1.0791007e+00
   7.2400000e+00   1.0000000e+00   9.1886608e-01   1.0827370e+00
   7.2600000e+00   1.0000000e+00   9.1886608e-01   1.0859824e+00
   7.2800000e+00   1.0000000e+00   9.2375367e-01   1.0892278e+00
   7.3000000e+00   1.0000000e+00   9.2864125e-01   1.0922776e+00
   7.3200000e+00   1.0000000e+00   9.2375367e-01   1.0951320e+00
   7.3400000e+00   1.0000000e+00   9.3352884e-01   1.0981818e+00
   7.3600000e+00   1.0000000e+00   9.3352884e-01   1.1008407e+00
   7.3800000e+00   1.0000000e+00   9.2864125e-01   1.1034995e+00
   7.4000000e+00   1.0000000e+00   9.3841642e-01   1.1063539e+00
   7.4200000e+00   1.0000000e+00   9.4819159e-01   1.1088172e+00
   7.4400000e+00   1.0000000e+00   9.4819159e-01   1.1108895e+00
   7.4600000e+00   1.0000000e+00   9.4330401e-01   1.1129619e+00
   7.4800000e+00   1.0000000e+00   9.4819159e-01   1.1152297e+00
   7.5000000e+00   1.0000000e+00   9.4819159e-01   1.1173021e+00
   7.5200000e+00   1.0000000e+00   9.4819159e-01   1.1193744e+00
   7.5400000e+00   1.0000000e+00   9.5796676e-01   1.1214467e+00
