6.775000000000000e+01  -9.459100169806334e-14  2.625399897482339e-13  1.233284358519820e-14
6.800000000000000e+01  8.151257446797899e-13  1.194017107408740e-12  6.389240883766345e-14
6.825000000000000e+01  1.358912982141192e-13  -1.363353874239692e-13  8.507095245748643e-15
6.850000000000000e+01  -1.578737141016973e-13  5.669076319492206e-13  2.600737473409500e-14
6.875000000000000e+01  7.798206524967100e-13  -4.565514633014800e-13  3.993548236059351e-14
6.900000000000000e+01  1.854072451124011e-13  -9.764411501578252e-14  9.260785491770165e-15
6.925000000000000e+01  -2.308153668195700e-12  -1.760258605543186e-12  1.282855983915419e-13
6.950000000000000e+01  3.710365348297273e-13  3.239075674343894e-13  2.176688561585019e-14
6.975000000000000e+01  3.108624468950438e-15  3.828604100419852e-13  1.692075724168523e-14
7.000000000000000e+01  2.657873920952625e-13  -4.868883074493624e-13  2.451494927079036e-14
7.025000000000000e+01  8.619771563189715e-13  -1.434408147815702e-13  3.861822061664142e-14
7.050000000000000e+01  1.685096506776063e-12  3.475553178589053e-13  7.603896174568088e-14
7.075000000000000e+01  -2.629008122312371e-13  5.018208071305708e-14  1.182845139052115e-14
7.100000000000000e+01  -2.302602553072575e-13  -2.781663788198330e-13  1.595870644771010e-14
7.125000000000000e+01  -2.132738430304926e-13  9.153788838034416e-14  1.025694478242816e-14
7.150000000000000e+01  -3.586020369539256e-13  -1.522337811366015e-12  6.911985504166515e-14
7.175000000000000e+01  7.225331444260519e-13  7.032152637975742e-13  4.455872731295380e-14
7.200000000000000e+01  5.840883332552949e-13  -3.937961068345430e-13  3.113210745917455e-14
7.225000000000000e+01  -5.202505093393484e-13  -5.778710843173940e-14  2.313344197128846e-14
7.250000000000000e+01  -1.054711873393899e-13  -7.761014053642157e-13  3.461443777211288e-14
7.275000000000000e+01  1.012745443063068e-12  4.938272013532696e-13  4.979486508026840e-14
7.300000000000000e+01  -1.594280263361725e-13  2.698397061351443e-13  1.385124392178401e-14
7.325000000000000e+01  -5.506706202140776e-14  8.918976668326195e-13  3.949173740275507e-14
7.350000000000000e+01  1.389999226830696e-13  7.227551890309769e-14  6.923794053757687e-15
7.375000000000000e+01  1.144195849178686e-12  9.534595335480844e-13  6.582216250577350e-14
7.400000000000000e+01  -4.444222767574502e-13  6.245004513516506e-13  3.387453798741356e-14
7.425000000000000e+01  -1.415534356397075e-13  9.291456493087935e-13  4.153662288352406e-14
7.450000000000000e+01  -7.611689056830073e-13  3.269606807521086e-13  3.661138264705661e-14
7.475000000000000e+01  1.364242052659392e-12  -1.468269950066770e-12  8.857567633669362e-14
7.500000000000000e+01  -3.161915174132446e-13  6.847855615887966e-13  3.333390321583542e-14
7.525000000000000e+01  -1.125766146969909e-13  8.215650382226158e-15  4.988461508163918e-15
7.550000000000000e+01  3.667066650336892e-13  -3.193001418821950e-13  2.148883970818669e-14
7.575000000000000e+01  7.485123632022805e-13  8.248957072964913e-13  4.922690777201643e-14
7.600000000000000e+01  -6.598055435347305e-13  -6.948885911128855e-13  4.234838557047724e-14
7.625000000000000e+01  7.588374373312945e-13  1.439737218333903e-12  7.192494886912951e-14
7.650000000000000e+01  -3.940181514394681e-13  4.354294702579864e-13  2.595252303007954e-14
7.675000000000000e+01  7.116529587847253e-14  -6.805667140952210e-14  4.351770890614847e-15
7.700000000000000e+01  8.456568778569817e-13  2.303712776097200e-13  3.873503946622370e-14
7.725000000000000e+01  -5.817568649035820e-14  6.594724766273430e-14  3.886437247447662e-15
7.750000000000000e+01  1.123989790130509e-12  -6.299405441723138e-13  5.694326496455663e-14
